146.000 6.000 0.000 0.000 0.000 0.000 29.206 29.206 29.732 29.732 30.414 29.732 28.320 29.206 28.425 27.203 26.627 25.239 25.239 23.854 23.022 23.022 22.204 20.809 20.809 20.000 19.209 18.439 18.439 18.385 16.971 16.971 0.000 16.401 15.811 15.264 16.125 15.652 15.652 16.155 16.155 15.811 16.763 16.763 16.492 16.492 16.279 17.263 17.117 17.117 17.117 17.029 17.029 17.029 17.000 17.029 17.000 17.000 17.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.206 30.480 29.000 29.698 30.414 30.610 28.425 29.206 28.018 26.627 26.627 24.698 24.698 24.698 23.324 21.954 22.472 20.248 20.248 19.416 19.416 18.601 17.804 17.692 16.971 16.971 0.000 17.029 15.620 15.811 15.264 16.125 16.125 15.652 16.553 16.155 16.155 16.763 16.763 16.492 17.464 16.492 17.263 16.279 17.263 17.117 17.263 17.117 17.117 16.031 17.029 17.000 17.029 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.443 28.636 28.862 28.160 29.411 27.857 28.231 27.731 26.401 26.833 25.060 24.187 24.187 22.825 21.954 22.825 20.125 20.125 18.788 18.788 17.464 17.088 17.088 16.763 16.763 15.524 0.000 15.133 15.033 14.000 15.000 15.133 14.142 14.142 15.297 13.342 14.560 14.560 15.811 14.866 15.232 15.232 14.765 15.652 14.765 16.125 15.264 15.264 15.000 15.811 15.000 15.000 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.803 29.833 26.907 29.732 30.414 27.586 27.019 27.019 27.803 26.401 25.239 24.413 23.022 23.022 23.022 22.204 20.809 19.416 20.000 18.601 17.804 17.029 17.029 16.971 16.279 15.620 0.000 15.000 15.264 15.264 14.765 15.232 15.232 14.866 15.524 14.866 14.560 15.297 16.279 16.125 16.125 16.125 16.031 16.031 16.000 16.000 16.000 16.031 16.031 16.031 16.125 16.125 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.425 28.320 27.586 28.284 27.586 28.425 27.019 26.401 25.807 25.239 24.698 24.187 23.324 21.954 22.472 21.095 20.248 18.868 18.868 18.601 17.804 17.029 16.401 16.279 15.556 14.866 0.000 15.000 14.422 14.422 14.765 14.318 14.318 14.866 14.866 14.560 14.560 14.560 15.297 15.297 15.133 15.133 16.125 15.033 16.031 16.031 16.000 16.000 15.033 16.031 15.033 16.031 15.033 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.443 29.155 28.071 29.017 29.000 29.017 28.071 28.160 27.295 26.306 26.306 24.515 24.515 23.345 22.561 21.587 20.616 20.396 19.235 19.235 18.248 18.111 17.029 17.000 16.000 16.031 0.000 15.033 15.133 14.142 14.318 14.560 14.866 14.866 15.232 15.232 15.652 15.652 15.264 15.264 15.811 15.811 15.811 15.620 15.000 16.401 15.620 15.620 14.866 16.279 15.556 15.556 15.556 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.306 26.683 25.710 26.926 27.203 26.571 26.926 25.495 25.495 25.495 23.707 22.825 22.825 21.471 20.591 20.591 19.235 18.788 17.889 17.889 17.464 16.553 16.155 15.811 14.866 15.524 0.000 15.297 14.142 14.036 14.036 14.000 14.000 14.036 14.036 14.142 15.133 14.142 15.297 14.560 14.560 14.560 15.524 15.811 14.866 15.232 15.232 14.866 14.318 15.232 14.765 14.765 14.765 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.627 26.627 26.401 27.659 26.173 26.173 25.495 25.495 24.207 23.601 24.207 23.601 22.204 20.809 20.248 20.248 19.416 18.028 18.601 17.804 17.029 16.401 15.000 15.556 15.556 14.213 0.000 13.601 13.892 13.892 12.530 13.416 13.000 13.928 13.601 13.601 14.318 14.318 14.318 14.036 14.036 14.142 14.036 14.036 14.036 15.000 13.038 14.000 14.000 13.038 14.142 14.000 14.036 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.321 30.676 30.083 30.463 29.967 30.414 29.530 29.682 28.302 28.302 28.018 26.627 25.807 25.000 23.601 23.601 22.204 21.401 20.809 20.248 19.723 18.868 18.358 17.889 17.464 17.088 0.000 15.524 15.524 16.279 15.133 16.031 15.033 16.000 15.033 17.117 16.492 16.279 16.279 16.279 16.492 16.492 16.763 16.763 15.811 16.155 16.155 16.155 15.232 16.553 15.652 15.652 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.302 29.530 29.069 28.636 28.231 28.792 27.514 28.160 26.926 25.962 25.710 24.515 23.537 23.537 22.561 21.378 20.396 19.416 18.439 18.682 17.720 16.763 17.088 16.155 15.232 15.652 0.000 15.264 14.422 15.000 14.213 14.866 14.866 15.556 14.866 15.000 15.000 15.000 15.264 16.125 16.125 14.765 16.125 15.232 15.652 15.652 15.232 16.155 15.232 16.155 14.866 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.962 25.710 25.495 26.173 26.173 25.080 25.000 25.000 24.021 23.022 23.087 22.023 21.095 21.024 20.100 20.100 19.105 18.028 17.000 17.029 16.000 16.000 15.033 15.133 14.142 14.142 0.000 13.342 13.601 13.000 13.000 13.416 13.416 12.530 13.038 12.207 14.422 12.806 14.213 13.454 14.142 14.142 14.142 14.213 13.454 14.213 13.454 14.213 14.213 14.422 14.422 14.422 13.892 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.295 27.459 26.926 26.926 27.203 26.571 26.000 26.000 25.495 24.166 23.707 22.825 22.825 21.471 20.125 20.591 19.235 18.788 17.464 17.464 17.088 17.088 15.811 15.524 15.524 15.297 0.000 14.036 14.036 15.000 14.000 15.033 15.133 14.142 14.318 14.318 15.524 14.560 14.560 14.866 14.866 16.155 15.232 15.652 15.652 14.765 14.765 15.264 15.264 15.264 15.811 15.811 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.682 32.650 31.305 32.202 30.463 31.623 30.364 30.676 29.833 28.862 28.636 26.683 26.683 25.710 25.318 24.331 23.537 22.361 21.587 20.616 19.647 19.647 18.682 18.028 18.028 17.464 0.000 17.000 16.125 17.205 15.811 16.401 16.401 16.279 16.279 17.029 15.620 17.804 17.205 17.205 17.205 17.205 18.028 17.493 17.000 17.493 17.493 17.493 17.000 16.553 17.464 17.464 17.088 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.683 29.833 31.064 30.265 28.071 30.000 29.017 28.000 27.074 27.074 26.077 24.083 24.083 23.087 22.204 21.213 21.213 20.025 19.105 19.026 18.000 17.000 17.029 17.117 16.125 16.279 0.000 15.524 15.524 14.866 15.232 15.652 14.765 15.264 15.811 15.811 15.620 15.620 16.279 16.279 16.279 16.279 16.971 16.279 16.279 16.279 17.029 16.401 16.401 16.401 16.643 16.643 16.643 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.623 31.385 33.526 32.650 31.385 30.000 30.232 30.232 28.601 28.601 27.803 27.019 26.249 25.612 24.839 24.207 22.804 22.804 20.616 20.000 19.416 18.868 19.235 17.889 17.464 18.028 0.000 16.763 16.492 16.279 17.117 16.031 16.000 16.031 16.031 17.117 17.117 17.263 17.263 17.464 17.720 17.720 17.720 18.028 18.028 17.464 17.464 17.889 17.889 17.889 17.493 18.358 17.493 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.425 25.456 28.320 26.173 26.907 26.401 25.239 25.239 24.698 25.239 24.698 22.472 22.472 21.954 20.591 20.248 18.868 18.868 18.028 17.205 17.205 16.401 16.279 15.556 15.556 14.866 0.000 15.000 14.422 13.892 14.765 14.318 14.318 14.866 14.560 14.560 15.297 15.297 15.133 15.133 15.033 15.133 15.033 15.000 15.000 15.033 15.000 15.033 15.033 15.133 15.133 15.133 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.547 28.792 29.732 30.364 29.833 28.636 28.443 28.284 27.295 26.173 26.173 25.080 25.080 24.083 23.022 23.087 21.095 21.095 20.100 20.100 19.235 18.248 17.263 17.464 16.763 16.763 0.000 16.155 15.652 15.652 15.264 15.811 15.811 15.620 15.620 14.866 15.556 16.279 15.620 15.000 16.401 16.401 15.811 16.643 15.811 16.125 15.264 16.125 15.652 15.652 16.155 15.652 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.636 29.120 28.460 29.155 28.231 28.636 28.178 27.785 26.926 26.077 26.077 23.854 23.854 23.022 22.204 20.809 20.809 19.416 18.868 18.868 17.493 17.493 17.000 16.155 16.155 15.811 0.000 15.524 15.297 15.297 15.133 15.033 15.033 15.000 15.033 15.033 15.133 15.133 16.279 16.279 16.492 16.492 16.492 15.524 15.811 15.811 15.811 15.811 16.155 16.155 15.652 16.553 15.652 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.018 28.601 28.425 28.320 27.586 27.586 27.659 27.019 26.401 25.000 24.413 23.854 23.022 23.022 21.633 20.248 20.809 19.416 18.601 18.601 17.804 17.029 17.029 14.866 16.279 15.620 0.000 15.000 13.892 13.892 14.765 14.318 14.866 13.928 14.560 14.560 14.318 15.297 15.297 15.297 15.133 15.033 15.033 15.033 15.033 16.000 16.000 16.031 15.033 15.033 15.033 16.031 15.297 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 28.460 28.862 28.862 29.275 29.275 28.018 28.018 28.018 27.000 26.000 25.000 24.000 23.022 23.000 22.000 21.000 20.000 19.000 19.000 18.028 17.117 17.117 16.279 16.279 16.492 0.000 15.811 15.232 15.232 15.652 15.264 15.264 15.264 15.811 15.000 15.620 16.279 16.279 16.279 16.279 16.279 17.029 16.401 16.401 15.620 16.401 16.401 16.643 16.401 16.643 16.643 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.069 29.530 29.155 29.682 28.601 29.206 29.069 28.320 27.586 26.870 26.173 24.759 24.759 23.345 23.345 22.672 21.260 19.849 19.799 19.105 18.385 17.692 17.692 16.401 16.401 15.811 0.000 15.264 15.652 15.232 15.232 14.866 14.560 14.560 15.297 15.297 15.133 15.133 16.031 16.031 16.031 15.033 16.000 16.031 16.000 16.031 15.033 16.031 15.033 16.125 15.133 16.125 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.016 33.015 32.249 33.121 31.780 32.696 31.385 29.120 30.083 29.411 26.249 28.160 27.203 25.962 25.298 25.000 24.042 22.136 22.136 21.541 19.313 19.698 18.788 18.358 17.493 18.028 0.000 17.029 17.692 16.971 16.279 17.029 16.401 17.205 16.643 17.493 17.000 16.553 17.464 17.464 18.028 18.028 18.028 17.464 17.720 17.720 17.464 18.248 17.263 18.248 18.111 18.111 18.028 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.083 29.614 30.414 30.265 30.150 30.067 29.017 29.000 28.018 28.018 27.074 26.077 25.080 24.083 23.195 23.087 22.091 21.095 20.025 20.025 19.000 18.000 18.000 17.029 17.117 17.263 0.000 16.279 15.524 15.811 15.811 15.232 15.652 15.652 16.125 15.264 15.811 15.811 16.401 15.620 15.620 16.279 16.279 16.279 16.279 16.971 16.279 16.279 16.279 16.401 16.401 16.401 16.401 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.833 30.594 29.428 30.150 30.150 30.067 29.017 29.000 28.018 27.019 26.077 25.080 25.080 24.083 24.083 22.091 22.091 21.095 21.024 20.025 19.000 19.000 18.028 18.111 17.117 17.263 0.000 16.492 16.763 15.811 16.155 16.553 16.553 15.652 16.643 16.643 16.643 16.401 16.401 17.029 17.692 17.029 17.692 16.971 16.971 16.279 16.971 17.029 17.029 17.029 16.401 17.029 16.401 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.926 26.627 25.807 25.807 26.249 25.495 24.759 25.456 24.083 23.345 22.672 22.023 22.023 20.616 20.616 19.209 18.439 17.692 17.692 16.971 16.279 16.279 15.620 15.620 15.000 14.422 0.000 14.765 13.416 13.000 13.000 12.649 13.601 14.560 14.318 15.297 15.297 14.036 15.000 14.000 15.000 15.033 15.000 15.033 15.033 15.033 15.133 15.133 15.133 15.133 15.297 15.297 15.297 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 29.732 30.610 30.000 30.000 30.529 29.155 30.017 28.178 28.178 26.833 25.495 24.597 24.597 24.166 22.847 21.932 21.024 20.125 20.125 19.235 18.358 17.493 17.205 17.205 17.029 0.000 15.556 15.556 15.620 15.620 15.000 15.264 15.264 16.125 15.652 15.652 16.155 16.155 15.811 16.763 16.763 16.492 16.492 16.279 16.279 16.279 16.279 16.125 16.125 16.031 16.031 16.031 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.409 24.698 21.932 22.361 23.707 23.324 23.601 23.601 22.204 21.401 20.000 19.849 19.209 19.209 17.692 17.029 16.401 15.620 15.000 15.000 14.422 14.422 13.038 13.416 12.083 13.000 0.000 12.649 11.402 11.180 11.180 12.042 12.042 12.000 12.042 12.042 12.042 12.166 12.166 12.166 12.369 12.369 12.369 12.649 12.649 12.649 12.649 13.000 12.083 13.000 12.530 12.530 12.530 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.792 29.411 26.683 26.683 27.459 28.160 25.080 26.000 25.000 25.020 24.000 24.000 23.000 22.000 22.000 21.024 20.000 18.000 18.000 18.028 17.029 16.125 15.133 15.297 15.297 15.524 0.000 13.928 13.000 14.318 13.892 13.038 13.601 14.213 13.454 13.454 14.142 14.213 14.866 15.000 15.811 14.213 14.422 13.892 15.264 14.765 14.765 14.765 14.318 14.318 13.928 14.866 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.653 29.069 29.547 29.155 29.732 28.460 28.160 27.893 26.683 27.659 26.476 25.318 24.331 23.345 23.345 22.361 21.213 20.396 19.416 19.416 18.682 17.720 17.720 17.088 16.155 16.553 0.000 16.125 15.811 15.000 15.000 14.866 14.866 14.866 14.866 14.866 15.620 15.811 15.811 15.264 15.264 15.652 15.652 15.232 15.232 16.155 15.652 16.155 14.866 15.811 15.524 15.811 15.524 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.962 28.160 27.514 27.857 27.313 27.313 25.060 26.926 25.239 24.698 23.854 23.022 23.022 21.633 22.204 20.248 20.248 18.868 18.028 17.493 17.493 17.493 16.125 16.155 15.232 15.232 0.000 15.524 14.560 14.142 14.142 14.142 15.133 14.000 15.000 14.036 14.036 15.133 15.133 15.297 15.297 15.133 15.297 14.560 15.524 14.560 14.560 14.560 14.866 14.866 15.232 15.232 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.857 29.411 29.120 28.636 28.636 28.284 27.166 27.166 27.019 26.077 25.020 24.021 24.000 23.000 22.000 21.000 21.000 19.000 19.026 18.028 18.111 17.117 17.263 16.492 16.492 15.524 0.000 15.232 15.232 14.765 14.765 15.264 15.811 15.000 15.000 15.620 14.866 15.556 16.279 16.279 16.279 15.620 16.401 15.811 15.811 15.811 15.811 16.643 16.125 16.125 16.125 15.652 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.636 29.275 30.414 29.275 29.069 29.069 29.000 28.018 27.019 26.077 26.173 25.179 24.187 24.187 23.195 22.091 21.095 21.095 19.105 19.026 19.026 17.029 18.000 17.000 16.000 17.117 0.000 16.279 14.560 14.866 15.811 13.928 15.652 15.652 14.765 14.765 15.264 16.643 15.811 15.620 15.620 15.620 16.279 15.556 16.279 16.279 16.279 16.279 15.620 15.620 15.620 15.620 15.620 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.732 28.460 28.862 29.833 28.636 28.443 29.155 28.284 26.019 25.080 27.019 24.021 23.000 22.000 23.022 21.000 20.000 20.025 19.026 19.026 17.117 17.117 16.125 16.279 16.492 15.524 0.000 14.866 14.318 14.765 14.765 14.422 15.000 15.000 14.866 14.866 15.556 15.556 16.279 15.620 16.401 15.620 16.401 15.811 15.811 15.811 16.643 16.125 15.652 16.125 17.000 16.553 16.553 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.019 27.074 27.295 27.295 26.683 25.962 25.962 25.632 24.698 24.698 23.770 22.847 22.847 21.541 21.024 20.616 19.698 18.385 18.385 18.028 17.088 16.763 16.155 15.297 15.297 15.133 0.000 15.033 14.000 14.036 13.153 14.142 14.142 13.153 14.318 13.342 14.560 14.560 14.866 14.318 14.318 15.232 15.652 14.765 14.765 14.765 14.765 14.765 14.422 14.422 14.422 14.422 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.232 30.000 30.000 30.480 29.732 29.698 29.000 29.069 28.425 27.803 26.401 25.807 25.000 23.601 23.022 22.204 21.401 20.616 20.000 19.209 18.439 17.692 17.692 17.029 17.029 16.401 0.000 15.811 15.264 15.652 15.232 14.866 15.811 15.524 15.524 15.297 16.279 16.125 16.031 16.031 16.031 17.000 17.000 16.031 17.029 17.029 16.031 17.117 16.125 17.117 16.279 16.279 16.492 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.080 24.739 25.710 26.249 24.352 25.000 23.770 24.166 23.259 22.847 22.361 21.024 21.024 20.125 20.125 17.889 17.889 16.553 16.155 16.155 16.155 14.866 14.560 13.342 13.342 13.342 0.000 13.038 12.042 13.038 12.042 13.153 12.166 12.369 12.649 12.166 11.705 12.530 12.530 13.416 12.530 13.416 13.892 13.038 14.422 13.601 13.601 13.038 12.806 12.806 13.454 13.454 12.728 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.284 29.732 28.425 27.803 28.601 28.844 28.302 27.785 27.295 25.942 24.597 24.166 24.166 23.259 22.361 21.024 20.125 20.125 18.358 18.358 18.358 17.493 16.643 16.401 16.401 16.279 0.000 14.866 14.866 15.000 14.422 15.264 15.264 14.765 15.232 14.318 17.464 16.155 15.811 15.524 16.492 16.763 16.492 16.279 16.279 16.279 16.125 16.125 17.029 17.029 17.029 16.031 16.031 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.160 28.792 26.401 29.155 28.178 27.731 26.926 28.653 26.627 24.413 25.000 24.207 24.207 22.804 22.023 20.616 20.000 20.000 19.209 18.601 18.028 16.643 16.643 16.125 15.652 15.652 0.000 15.232 14.560 14.560 14.318 14.142 14.142 14.036 14.036 14.000 15.000 15.000 15.033 15.133 15.133 15.297 15.297 15.297 15.297 15.297 15.524 15.297 14.866 15.524 15.811 15.811 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.460 29.120 28.862 29.614 28.443 28.160 28.160 28.018 27.019 26.000 26.019 24.021 24.021 23.022 22.023 22.023 21.024 19.000 19.000 19.026 18.028 17.117 17.029 16.125 16.279 15.297 0.000 14.560 15.232 14.318 14.318 14.765 14.422 14.422 15.000 14.213 14.866 14.866 14.866 14.866 16.279 14.866 15.620 15.620 15.811 15.811 15.811 15.811 15.264 15.264 16.125 14.765 15.652 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.627 26.401 27.019 26.907 27.586 26.870 26.907 25.495 25.612 24.207 24.207 23.022 22.804 21.401 21.401 20.000 19.209 19.209 17.029 17.029 17.692 16.971 15.556 15.620 15.620 15.000 0.000 14.422 13.892 13.416 14.318 14.318 13.928 14.866 14.560 13.601 16.279 15.297 15.297 15.133 15.033 15.133 15.033 15.033 16.031 15.000 15.000 15.033 15.033 15.033 15.133 15.133 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 29.967 29.155 29.155 30.676 30.083 29.120 28.862 27.659 27.459 26.306 25.179 25.179 24.187 23.195 22.204 21.378 20.224 20.396 19.416 19.647 18.682 17.720 16.763 17.088 16.553 0.000 15.652 16.125 15.811 15.811 16.401 15.620 16.279 15.556 17.029 17.029 17.029 17.029 16.401 16.401 16.643 16.643 16.643 16.643 17.000 17.493 17.000 16.553 17.000 16.553 16.553 16.553 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.554 25.495 26.401 25.632 25.298 26.249 25.000 24.739 24.331 23.537 23.345 22.361 21.378 20.224 20.224 19.235 18.248 17.263 17.263 16.492 16.492 15.524 15.524 14.866 14.318 14.318 0.000 13.892 13.892 13.601 12.806 13.454 13.454 14.142 14.142 13.601 14.422 13.601 13.892 14.765 14.765 14.422 15.264 14.318 14.318 15.232 15.232 14.318 13.928 13.601 14.866 15.232 14.560 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 30.480 30.480 29.069 29.000 27.586 28.284 27.803 28.425 28.601 26.627 25.239 24.413 23.601 23.601 22.804 20.809 20.616 20.000 19.849 19.105 18.385 18.385 17.692 17.029 16.401 0.000 15.264 16.125 15.652 15.652 16.155 15.811 15.811 15.524 16.492 16.279 16.279 16.125 16.125 16.031 17.029 16.031 17.000 17.000 17.029 17.029 16.125 16.125 17.117 16.125 16.279 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.313 28.792 28.160 28.160 27.893 28.443 27.459 27.166 26.173 25.179 24.083 24.083 23.022 22.091 22.023 21.095 20.100 19.105 19.235 18.248 17.263 16.492 16.492 15.811 15.811 15.232 0.000 14.318 13.892 15.264 15.000 14.213 14.866 14.866 14.866 14.866 15.620 15.000 15.000 15.000 16.643 15.264 16.125 15.652 17.000 15.652 16.553 16.553 16.155 16.155 17.088 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.443 29.155 29.155 29.017 28.000 28.018 27.074 27.074 26.306 26.306 25.318 24.331 23.537 23.345 22.361 21.587 20.396 19.416 19.235 18.248 18.111 17.117 17.029 17.000 16.000 16.031 0.000 15.133 15.297 15.297 14.560 14.866 14.866 15.232 14.318 15.652 14.765 15.264 15.264 15.264 15.811 15.811 16.401 15.620 15.620 15.620 15.620 16.279 15.556 16.279 16.279 16.279 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.320 28.284 27.019 28.425 27.803 28.844 26.926 26.926 25.942 25.060 25.060 23.707 23.259 22.361 21.932 21.024 20.125 18.788 19.235 18.358 17.493 17.493 15.811 16.401 15.620 15.620 0.000 15.556 14.866 15.000 15.000 15.264 15.264 14.765 15.652 14.765 15.232 15.232 15.811 15.811 15.524 15.524 15.524 15.524 16.279 16.279 16.279 15.133 16.125 15.133 16.125 16.125 15.033 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.632 27.514 24.739 25.710 24.515 26.173 25.318 24.187 23.195 24.021 24.021 22.000 21.000 21.000 20.000 19.000 19.026 18.000 17.029 17.117 16.125 15.297 15.297 15.297 14.560 13.601 0.000 14.318 13.416 13.892 13.038 13.601 13.601 14.213 13.454 13.454 14.142 14.142 14.213 14.213 15.000 14.213 14.422 14.422 14.422 14.422 14.765 14.765 14.318 14.765 15.232 15.232 14.318 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.926 27.731 26.926 27.295 25.239 26.627 24.413 25.000 25.612 24.083 23.431 22.023 22.023 21.260 20.518 19.849 19.105 18.439 17.804 17.205 16.401 15.811 15.811 15.652 14.765 14.318 0.000 14.866 13.601 13.601 13.342 14.142 14.142 14.036 14.000 15.000 14.000 14.036 15.133 15.133 15.133 15.133 15.297 14.560 14.560 15.524 15.524 14.866 14.866 14.866 15.232 15.232 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.443 30.067 28.018 29.000 30.000 28.000 27.166 26.476 27.166 26.306 26.306 24.515 24.515 23.345 21.587 21.587 20.396 20.224 18.248 18.111 18.111 18.028 17.029 17.000 16.031 16.031 0.000 15.133 15.297 14.560 14.866 15.232 14.318 14.765 14.765 15.264 15.811 15.000 16.401 15.620 15.620 16.279 16.279 16.279 16.279 15.556 16.279 16.279 16.401 16.401 16.401 16.401 15.811 0.000 0.000 0.000 0.000 0.000
